Attribut 1,Attribut 2,Attribut 3,Attribut 4,Attribut 5,Attribut 6,Attribut 7,Attribut 8,Attribut 9,Attribut 10,Attribut 11,Attribut 12,Attribut 13,Attribut 14,Attribut 15,Attribut 16,Attribut 17,Attribut 18,Attribut 19,Attribut 20,Attribut 21,Attribut 22,Attribut 23,Attribut 24,Attribut 25,Attribut 26,Attribut 27,Attribut 28,Attribut 29,Attribut 30,Attribut 31,Attribut 32,Attribut 33,Attribut 34,Attribut 35,Attribut 36,Attribut 37,Attribut 38,Attribut 39,Attribut 40,Attribut 41,Attribut 42,Attribut 43,Attribut 44,Attribut 45,Attribut 46,Attribut 47,Attribut 48,Attribut 49
1.0060215686003888,0.9800738952830715,1.0135208351160463,1.261101907114255,0.6974052363661031,-0.25122585382388235,0.11721052595127385,-2.9189366072172636,-1.0440408038117508,-0.21846946354798552,-0.038794553678706704,-0.397990366611418,-1.250722533500913,0.8245660001251452,1.0311998368324888,0.08946287233601069,-1.21341084387855,0.845646653851532,-0.7011816511841679,-1.006417870086434,-0.6611223287249718,0.33803275755556206,-0.2983023765573688,-0.3204043392404409,-0.4424696751831249,-0.739404812385907,-0.9401548035707984,0.1838496487110489,0.8811028229209528,-0.4272103008131438,-0.95330009368974,-0.7226311913613588,-0.6578279898566467,-0.08255461548128962,-0.6274127327070664,-0.5640529246830114,-1.3456848209125298,-0.5157438985427927,-0.9323879673294014,-0.1060335089400282,-0.12959871170147075,0.59168759685292,0.6302049437450209,0.7214213332068972,0.7592104753320427,-1.559147486540528,0.5094961970626533,0.2089169276301724,-2.7273450144508247
1.036619156923219,-0.06821927130025103,0.9724764813906271,-0.30993417946792623,-0.37144537177304465,-0.2180031561578786,-0.8436140093409675,0.895690370168647,0.4436513275388759,0.15578075881681125,-0.07128228205572222,0.24294356014938062,-0.7101311805255216,-0.44118246103318076,1.5607452382413336,-0.057558057229391474,-0.9246793828717347,0.7732616467078204,-0.8910873211832296,-0.2071512110654395,-0.27825398336467877,0.4574789309174232,0.08682354121063177,0.6545484599640538,-0.5803818844260376,1.1303501685557782,-0.20595306643249447,-0.9906571463262942,0.5160291036904708,0.4503252926012517,-0.4800181755938717,1.3396870389272635,1.37842429443802,-1.6582929308856722,0.3253236700217543,-0.36176375577043746,0.18672834822832216,-0.4511116545080185,-0.2808917478864509,0.2839202590164514,-1.0640349019210165,-0.07359377355558912,-0.38472583171957186,-0.1283548038576672,0.2992887672978565,1.20376423395782,-0.21583511705299335,-1.5295677520176094,0.6128962009184125
-0.31710824051070335,-0.08381626717775253,0.3394631224218188,-1.5377857418599523,0.6136438062766454,-0.4016440812464109,-1.0005147421921567,-1.4278665530751322,0.43280508022592445,0.871649812910187,0.1019814785252462,0.7586519578825339,-0.8818315268274521,1.1291839896874818,-0.4265138649836008,0.26658211050683894,-1.013753421052369,1.2904699192421063,1.2811118813287086,0.6551408705825192,0.4718980472018892,-0.9498994371282417,-0.41513645363455304,-1.1072225751323974,1.189791644737486,-0.8565306102686652,0.16550386012010962,0.5051979890537377,0.15899749054113133,-0.4727457919341521,1.172038241156986,0.8041185962431049,1.2595905781285497,-0.8749307067911384,-0.19448358772935545,0.1996057987421569,0.6795807715177995,-0.9356089688247836,-0.060687554472078076,-1.7484744595688277,0.6412730229507312,0.08232236033494542,-1.2217824805484594,0.07803558145613892,0.21644300754457463,-0.8685217871133997,1.0320385635334113,0.4127192283434578,1.043636925086974
0.3556380254097279,0.36364899160685915,-0.07748360762209049,-0.4347985233729136,1.2262740540779609,-1.8515307980093185,-1.5042088828960294,0.8406612307832124,-0.18838470126830248,-0.543646997184948,-0.3551568774525883,0.181543935894926,-0.15906757262867566,0.06590356913295413,0.5549184133523642,0.20270763181804508,0.8270351469356976,0.7420054406062219,1.1015437558429972,-0.3742965393821829,0.7231448224605366,0.4791045171083841,0.4304654055918202,-0.7714450745589311,-0.7832110635525353,-0.7917429420633318,-0.526578403849967,0.6697509565071713,-0.30460013856183143,0.7364187053498122,-1.0378246385805014,1.4055531620858905,1.3797369394030434,-0.4119508871597384,0.9127681355178149,-0.9273952535166394,-0.007285744483600952,-0.954366680764652,-0.2049993371899008,-0.3627488830247256,-0.9091144521487201,-0.23540646795606512,-1.7152315481799327,0.7626671411870399,-1.1977961798210197,0.021531588335138054,0.46031940045100267,-0.13947457047170728,-0.06118969760092134
1.1431850084554696,0.4824214602107295,-2.8793681680345737,0.16535125486804275,-0.12654059021748681,-1.323622281949923,-0.4502900825762909,1.5795916053677468,-0.14490020306629514,0.3402917928890711,-0.4595687572184483,-0.6679180830571952,0.32188449142379827,0.48061739312554697,-0.6735201974907418,-0.6890363710366272,1.1339777105476505,0.7473296723836642,1.001023561275541,-0.34629084735709,-0.04940679354811327,0.2581483719982825,0.05798900693382219,1.2808277579077278,1.0180320954033824,-1.0139742916796837,-0.8333239300280069,-0.5123799176671519,0.5341502232958089,0.3769710106210438,1.0865428815696747,-0.2872225046313385,-0.8266504657112655,-1.7031064781373138,1.3363743001091304,-0.23168381918281647,-0.4054556352583997,0.9963052505009695,-0.022147616252174752,1.3558572272103377,-0.34405667953936336,-0.4052909562644046,0.5755270568194555,1.3539065933319534,0.20947197431973186,-0.5369185819078043,-0.018276606765226994,-0.5022940218949997,-0.7088877222649883
1.3036745575747564,1.4008284902147983,-0.4695234130315801,-0.033750608631032,-1.7352068420365712,-2.3632475136512516,-1.1196919791127327,0.4104150560781444,0.5120017104050533,-0.18723009451331335,-0.33586853879826295,0.05555352482420797,-0.40164344092757476,-0.26875604651565077,0.8690538672582092,0.1086509907632686,-1.4224245335263515,0.7790037697807691,-0.5364846057397799,-0.37888395632729327,-1.002783075152692,-0.5685623802705717,0.24808669663675625,0.9915724687849715,-0.9594913662099747,-0.7783452566440976,-0.595723215623758,-0.6004174409527138,1.3869961809224949,-0.7611100419328093,1.227626079275785,0.8138060440317058,1.1947919627782393,0.5785483951805412,-0.6546634137697881,0.2723711673191865,-0.7435017400071696,-0.6610950691995544,-0.15389552097432826,-1.095996792435516,1.0781187112931323,0.021830800497968064,1.9979056660183443,0.2170092293736604,-0.06423809859485374,-0.19144513157837034,-0.7910928942311315,-0.696026278376341,2.202725387051431
0.5306367563136387,0.5533513558177919,1.5352795929202299,0.8874917531805344,0.23940934716141787,0.7948948404123356,-0.04106144664237878,-0.7553699692999382,-0.839416331523176,-0.17183906652139744,0.8820343504962699,0.004833875280591838,0.4480134919430261,0.3359885304354284,-0.25737631605072464,0.38972591201896817,0.8113965937707438,0.9158258531974984,1.1058824136313041,0.4647120783945037,-0.4156233826725731,0.27297635689358374,-0.1838860195062832,1.134788198352482,1.2512139302289933,-1.2274094979902985,-0.3398820257357262,1.401928336089809,1.462764838093095,-0.4240131413650519,1.2522807467857158,-0.5471793234562029,1.3397201943628005,-0.9744868372213842,0.2494398289816115,0.03468332967336936,0.6681134213658174,0.09657445393569908,-1.011537967842979,-0.5585230772319912,0.0465588891135725,-1.5739315174613329,-0.5394148637013443,0.11582999235432166,0.5032675822513544,0.3167100912818337,1.001206993108189,0.03432111921249641,-0.3254665049117666
-1.2737308468948014,1.454003210849525,-0.3345456962961836,-0.897466962461094,0.7468015981025111,0.22572049593252352,0.9919769687771803,-0.22375386105998807,-0.34198782445773446,-0.04522134213406114,-0.2637899150716365,-0.028624620260438074,0.9303623596009032,-1.2464082066444069,0.2878568890090211,-0.4732122912378602,1.0664884603137226,-1.3157213423721208,0.8637842666951097,0.25284999338491926,-1.3378279520319631,0.35622827377687777,-0.898795938206913,-0.9575778382220069,1.4610652973763103,-0.8057118140289743,-0.4056061328645498,-1.4860107484396876,0.3938618183529,-0.19071039873284987,1.1595954197115428,-0.9248426005782681,1.1586518908874024,0.4076275236745076,-1.7666113339740819,0.24369296253667752,-0.7149774268150539,0.1329367648572887,0.4372331532801614,-0.03641213435076526,0.08023508696168528,-0.6718651109803351,0.6901205739579289,0.40276192695088675,-1.1286911721171426,0.7991150047594638,0.7763045876829983,-1.8384957707679426,1.5324526529989027
0.05997320804556759,-0.30468865348387836,0.9684748834085606,-1.3218120299638851,0.23432255100321583,0.5219610241047506,-0.8885510445539343,0.8475190292710214,0.30366081969983505,-0.5887087590164899,-0.2381491007440546,0.7287478846430353,-0.1291864737956639,-0.3147105023834417,-0.414912177691133,0.7741859423633753,-0.9516266010717285,1.115036001241141,-0.4600634822447911,0.6450783854755121,-2.4015012183543143,0.15069159469584367,-0.48464629709085605,0.8332011277772966,-0.9480464519161452,0.8116283584958105,-0.42604199464884673,-0.7909714208439541,-0.12576904404841,0.33654692313970475,-0.9872997956183612,1.483106125357072,1.4332797051135113,0.7651386686263476,0.5480144138892594,-0.17709880026254118,-0.7814965287349758,-0.23336747119431753,-0.6775170642332292,-1.4201370106788445,0.5237288666561293,-0.885539090217175,-0.08420149831336558,0.41223731713448847,0.30317600003732603,-1.4930206075946253,-0.5827977319079207,-0.17875444172490335,0.903670503307212
0.8821283134701837,1.1598443408155097,-1.180498527373804,-0.5511939454226117,0.06408349074018181,1.2036971711052875,0.09081122561124491,0.019225526465746556,0.4157403344457903,-0.43644398039081783,-0.40507818875675716,0.6830550387492574,-0.8860889197917262,-0.9154647074671378,0.3799377362850362,0.06353420662750747,1.0236080949423585,1.1805983477524746,0.8324368156679035,0.5839182586704509,-0.22641515940526158,0.3736511510863931,-0.300607957214907,1.1045455934443822,1.14197642267165,-0.5918656549970394,-0.4780333202682883,1.7632406625978672,0.43021380994953334,-0.05025126803296659,1.231711145398038,-0.8857028202012629,-0.7772834288364812,-0.5666191518382744,1.0329577767533862,1.466023619816121,0.41698698769952103,0.6572100452117962,-0.981723995979109,0.7359038609276434,1.0403423712152702,-0.7551159599615741,0.6166559067115307,0.7422561576775675,-0.31638391627960866,1.5374787570552708,0.6270373135665456,2.148982411998152,-1.323684216199248
1.1707074284002743,1.8747758331020001,-0.12245297673054324,2.4913207949701803,-1.496211677827836,1.2812890609043535,-1.9409172730235824,0.78903583416796,-0.35383612918181284,0.014742489037264023,-0.20677425290077134,-0.1449277922002701,-0.41802082421138026,0.5836952716624322,-0.45105870970603734,-0.266173904770831,-0.9755800785192303,-1.2609909821840706,-1.1011290423401932,0.054117562135320534,-0.5196535978938753,0.5662654287164535,-0.5911190852522547,-0.9194734131497065,1.4385944857939543,-1.1067767988534747,-0.3940200983643574,0.9688950965197873,0.2473549562019566,-0.012427840763538563,-0.8886601008965253,1.0679463427359288,-0.860056016236316,1.0837095179196692,0.6180238281072917,0.43257354333622,-0.4034788475465323,-0.3255781766240055,0.07570180866358202,-0.6136109534472785,0.21731022154452334,0.5355798885014267,0.3851694153289389,-0.09846665439095754,-0.5261489168958831,-0.19464363483931105,0.122056540954201,-0.19371963916665336,0.6526629035837627
-0.3611295291646181,-0.237830295035556,-0.43843027358959535,-0.13381630402436628,0.46207167087099965,-0.2712249012830509,-1.5749739840235186,1.1853158458674664,0.4434967360658345,-0.3398375342988,-0.41427533171029707,-0.34843960012061403,-0.26931088844729734,-0.6283529561683202,-1.268277101792088,-0.9057504748174084,-0.9477481231949799,-1.3604790530169772,-0.7041352215823283,0.0726040882355595,0.4923363500184623,0.44985056733410944,0.16887163708828765,0.9611316734794194,1.05693711746987,1.3933751535522012,0.6738137862753283,0.0508266910637429,-0.7031874590073657,0.16816474895152664,-0.8592143229043255,-0.5387133840908407,-0.5244735744267068,1.1157515875808564,-0.36036543231511836,0.7650351833681662,0.44774862756971207,0.17149877815063078,-0.1307493284192005,-1.8209321003931622,-0.7910771137542467,-0.43671095386109576,0.6556374050498995,0.4814694899820659,0.3824406920163774,-0.2632419567706334,0.37212003916518593,0.5462709750051716,-0.5295016491975678
1.5983708852608782,-0.38024115473779924,0.7560874853679729,-0.9025895106707129,-1.4534973288962676,0.501479402617757,-2.1089013247505,-1.5180946304919503,0.6895685422204578,-0.5942088309960153,0.33991295971111185,-0.08148784438515244,0.3735118376094779,-0.5350334946814784,0.06248393566879593,-0.1235526042291638,-0.7658364014774717,-1.0607327297650122,-0.7569662851257349,-1.211631812782306,-0.5450026789195205,0.47615719406597384,-0.614908530028434,-0.7835557782189614,1.3878873692163298,-0.9462433317491367,0.06798896393462087,-0.4126911036066244,0.16916842168856858,0.3870575337716943,-0.8308187657243189,1.0179549517829545,-0.7557296680805567,-0.8689451254980244,1.1418915921797246,0.5721199077935191,0.08907049980266092,0.26608037260169254,-0.6722332131634968,-0.03764939665184518,-0.29806401065121385,0.38801302825143463,0.9713294872595891,-0.3931618489199447,0.6902750440123931,-1.0282343928562439,-0.9956624682101263,0.6779135696924358,-0.8978034712289601
-0.4169876466082785,0.6395540977141517,0.9444375334054153,0.09232601516268461,0.5197397635084704,1.5178909763207338,0.49144551089792443,0.009255079300418335,0.25369584166193054,0.2358657869421895,-0.27303623749763756,-1.2103250434143493,-1.0917927885445387,-0.9113178167666609,-1.6773568561654097,0.6282370440048584,0.8635166904301017,0.8294286241119431,1.0519219194315916,-0.22597415900407633,0.97385058810442,-0.26195504858544066,0.0653095696350615,0.9386523314568944,-0.9234407861146116,-0.7929784257606345,-0.6599985566332917,0.829355114201615,-0.7743146877757637,0.6013649173013912,1.0594293330683309,-0.759022024227891,-0.8107296648806287,-0.08118180556680629,-1.4126883433845936,0.8704752924105834,-0.17665804541115318,-0.8244678746916012,0.4691368630900034,-0.46325735117451505,-1.0195525822498495,0.28021085499666276,-0.06768537046533231,-0.1291173434685226,1.1536449477121438,0.335027419368163,-0.3058330733328682,-0.6740787169111913,0.9372009724156278
1.2728270533830823,0.3405724186211978,0.617139100908013,-0.36635475061656736,0.7421449964585488,0.7688540358699406,-0.8470296017771848,-0.31130891939259947,-0.5720820228162512,-0.13271329526451223,-0.8000072388092663,0.6931890482203311,-0.34308877936139837,0.015618893770598212,-0.6051365016280729,-0.43622464214220447,-1.3163549587922752,0.8911881134790597,1.3339513769396383,-0.6149518778139401,1.152606139161279,0.558706951573155,0.009823755815822528,-0.7614139626373683,1.213736441005068,-0.4173202430384592,-0.9339949091116897,0.831862076607771,-1.2570151070162405,-0.07532960694964422,1.284321888529691,1.1473630915365105,1.3783076231866227,-0.20042023688317637,-0.23307432958287624,0.13457885420226717,-0.04946046407550954,0.6599337383304451,0.36508228893454214,-0.45071637332461495,0.4034225104573524,0.9778750279024983,-0.5065538335669065,-0.46694507098208893,-0.8143893031209424,0.3222869980689069,0.46504657999893173,-0.16623319318909976,0.8838395102598661
-1.2633712252874687,1.9159112412628168,0.8870299303140307,-0.2323672721634173,-1.9583019418968646,0.5474099488138547,1.9507107062174023,0.050365824594216714,0.5105798725112545,0.5454971959034037,-0.22027456428859593,-0.22864008990901175,1.3223685048235365,0.4967028138192357,-0.17252202838250494,-0.21615661122665875,1.0232005059247824,1.1159816454372955,1.546816974560664,-0.7737877437336808,-0.04576369969365237,0.025295631767186615,-0.6751360422105239,1.228734926956166,1.0207306979765183,-1.2297854661083099,-1.0718522853722257,1.2803191733948271,0.25813565869373667,0.17267704235920003,1.1581984332279587,-0.7512602370570155,-0.2015713489725671,-0.4935679190238386,0.6932240821680098,0.3646079263940232,-0.7075321384328869,0.25129471639431417,-0.2030526901951677,-0.2650717208609172,0.24496894929173763,0.7035960341202434,0.3220613843921558,-0.5888145879464437,1.030809090394582,1.0044157073552802,-0.02153744993956119,-0.4650645243697709,-0.9999915812726812
-1.0207940982421182,1.3641519729213072,1.6610550191362825,0.296263121852901,0.36552426704779056,-0.2977379003253194,-0.027333664543902302,-0.060142692165083354,0.40168582150813725,0.30366441473937034,-0.6104206217309294,0.11045188863549857,0.4472086375051997,0.3507065981559867,-0.46984455901475086,-1.0839805683094905,1.2538810007763859,-1.0029734154819057,-0.6959944934668308,-0.09957969721065171,-0.4474443597977924,0.1878443102552186,0.04920542016218799,1.2957338923217114,-1.2813213748424348,-0.8911908583425823,-1.3662019575574456,0.19627873912649557,-0.4356849020989068,-0.6198193435509505,-1.4401235801570342,1.4975445984853548,1.6845968025356954,0.3721769525215742,-0.3884716527731994,0.9224802398001403,-0.3150924461544664,-0.48372848545282005,-0.6965901320488105,0.6215622543097762,-0.040480931266999975,0.1028413768836602,-0.09877326003643738,0.17372236786792244,0.5026823529687777,0.14574952130232313,-1.1503913746912209,-0.8344297664964335,0.7087738506713754
-0.269352021530927,-0.15651364143235252,0.23731228894468637,0.9946422372642273,-0.2800845259174921,1.1385366330290845,0.3793180564739917,1.422858724010054,0.37582036625557197,-0.0871675079259808,0.2849572445326201,0.30395747384562644,-0.2820714138457937,-0.2782578171514954,1.4640576599737605,0.3863288531817801,-1.0469255320543998,0.933559694957394,-0.8479232640074528,-1.0461540055067065,-0.8379389289589223,-1.775104747832802,0.2297568643189215,1.01078550100915,-0.49460681945931145,1.2671599639209974,-0.24169369773661917,0.015746553603437685,-0.4050910048713818,0.4359756537189327,-1.0307609968596854,0.8220927801551019,1.044338843151271,-0.6008689776192006,1.6919621386666233,0.9502683698204961,0.5678714972105942,0.036450098865292706,0.7619244996039795,0.5013101281332815,-0.3633408152111882,0.5003512772897202,-0.09996714797848964,-0.08353491525017183,0.10879411157846841,-0.025858844444932107,-0.4332042425872136,-1.7195965845560264,-0.48057986005961034
0.5690413162818123,-0.17419849316181082,-1.9626257759196815,-1.201393218051527,-0.4503809186268945,1.1011721089258653,-0.0866506147218866,-0.8440919645728578,-0.22904944283276146,0.1614899471688312,-0.4918825182156875,-0.8095737067267154,-1.7845703299080857,1.2069835780035427,-0.46033731920787335,-0.17264074265663865,-0.7550244746525028,0.8527833703382708,-0.529791927906689,-0.04681567727618527,0.8752089627639724,0.6014072698748432,-0.5327299447037255,1.2317338388833516,-0.6363070368782804,1.2743629239184817,0.12301574489195206,-1.2800955295411183,0.2694428659770406,-0.07617653516925861,-0.9449656135780155,1.0522509035384349,1.8078584231898056,-1.5273281429648753,0.3220298080203836,1.858991931363536,0.1954247962614029,0.7123523413562655,-0.22777560972960764,-0.6232439878897363,1.4433913334158242,0.17789074227170593,-1.7207616104235979,-0.6491622032552344,-0.9114371837207459,-1.5982062166922066,-1.8435337250884514,0.7097128930379443,-0.7168625244754127
-0.22517451733863605,-1.0323802840027716,0.7041637156822018,-0.382384694406595,-0.24359094858334177,0.7622161385766572,0.4436515742909714,0.16225981168260506,0.09792030461808363,-0.4703612775277319,0.07165311496239506,-1.4996580760127198,-0.618409122004208,0.4528887239727244,0.7876909501605635,-0.810923101128433,-1.1896126441499388,1.0398667904439225,-1.0368134362028696,-1.479849077255358,-0.5838385599791384,-0.11515717273047854,-0.40140410535755355,1.016817280148748,-0.7499017399002217,1.1229948941307297,0.8162823650166564,-0.4612206432193112,-0.029019856484473555,0.19487082207003992,-1.106194831954748,0.9597168005842375,1.840525128423526,-0.008668595633237476,0.5337950712150694,0.18388641492364347,0.23291541277725708,-1.4703639855800181,-0.8287506523179242,-0.9162278014586156,-1.5333252304533849,0.23129723777463318,-1.0581360622771199,-0.9788935753559517,0.26349420523211103,-0.24645572387074702,-1.00440202367138,0.1661152672709771,-0.2447901626691962
-1.1146397539163095,-0.014781704400339683,-1.0340881448027872,-0.47488385885975515,0.39258635520466695,-1.123119542287697,-0.6293192396159429,1.0535235238112883,0.021372615187520566,-0.06583247737190688,0.06394229334688517,-0.416543290861124,0.4612684511881282,-0.19675192238184258,-0.49590712117980323,0.133754906869439,-0.7752874736034534,-1.0991080238318425,-1.0220374038480513,0.16490087403506626,0.4826299791330444,-0.9777346691053688,0.07338436578299887,-0.8632939037188206,-0.3539760636455976,0.7859310448734119,4.9072348207621355,1.7846717284426434,0.4057770215743035,-0.2868655514355516,-0.7472304253128678,-1.0053432462292382,-0.3313061073115746,5.984789487980089,0.4149835055297333,-0.7097824810117197,-0.6559607382520989,-0.04537438451066585,0.39043159136592587,-0.4069579577142083,-0.205555959665969,0.8337707956362232,0.9715923250836555,-0.7377579979790003,-0.816949722343628,-0.566707305452344,-0.8994708021023251,0.9894740742922096,0.18353043520045426
0.8944897988772814,-0.5668755360288797,0.4454332547973154,0.7232245970330305,0.7867800829266879,-0.9608187950759867,-0.6653998805075487,-0.2073615434047419,0.23364270383026872,-0.8992851976476803,-0.8529933882496192,0.36481012830702025,-0.4719868842201748,1.7643993810011025,-0.2783837248315848,-0.09409936391267631,-1.088084665522131,-0.9403547233299319,-0.6235653135807124,-0.15538227593005188,-1.1530335090025323,-1.4883219025818502,-0.9432650408299519,-0.9138776440419812,1.5356809754081868,-1.0882883698906176,-0.34880371774924607,1.9289034770398832,-0.3823228401240907,-0.4499936729372755,-0.9566167817113477,1.2318010020715764,-0.8270251802760176,0.7683811313591192,-0.2109110410088059,1.201645131460202,-0.7403327354385932,0.14176996460697489,0.40098170747922934,-0.4840229044080811,0.31057930304677855,-0.18739607738893282,0.2257342236981312,-1.457051900450761,-0.030127715430250765,-0.904984365528223,0.7895065758174756,-0.7606730801773598,-0.5919602419377417
-0.030087249186485955,0.61735999546302,0.12770800645354025,-0.7255544065921905,-0.5213888968966234,0.26744203662300653,1.293520121468281,-0.574631271328589,0.7326228200897729,0.4984862819507236,-0.3148980370977255,-0.6593041712160154,-0.986856888784304,0.3281045461756715,-1.1411247858210367,0.10635438577121167,-0.5636541899140717,0.7087417106798704,1.3343976916778606,1.2156985565676437,0.29169791851272453,1.240441298932675,-1.0776111618803925,1.035305932954754,-0.7427206236120802,0.9511033586216887,-0.21414192175046795,0.16852597734422128,0.7817547049100291,-0.2153381684473247,1.2550297091658258,1.1345011521221542,-0.25171480376419864,-1.1296972859822239,-0.011179458665456166,1.431570098080729,-0.21391541297461575,-0.3148198868281442,0.41727219563209805,0.4416779087028703,0.26081808449580224,-0.2248867099388236,0.025255418197768238,-0.17751581247927536,-0.9873474798495602,-0.45288618679381615,0.21212738180306692,1.3645276862555815,-1.917082964242826
0.14215921797852207,0.9558618681617179,1.9075346157898123,0.7135616630323488,0.7218698964805318,-2.9137331972896394,-0.4876401940745552,0.41146533885602526,-0.657788506172246,-0.21224702255334424,3.7261499988910236,4.62302269685674,-0.13501428961978318,-1.2074004368910822,0.8786038601242476,0.22190123939638776,-1.1308621594501678,1.028467605920571,-0.9173843265132481,-0.5967609704544314,0.720695275609571,-0.1483488247075412,-1.126666816245018,1.0480286717884757,1.4727528661167892,1.2467998478749374,0.22866423891314566,1.1209405201030127,-0.6588489799651852,0.18489104431052558,-0.7278554108281547,-1.008983085796062,-0.5922771904660131,-0.49033400608199734,1.1281771883385145,-0.21295385359696037,-0.5415971749408172,0.03338657152323535,-0.3060596688619592,0.08751315590148667,-0.0204777627037061,1.447251114345823,-0.06702791095153623,-0.9713072635078613,-0.8948926328436752,-0.3017914066061783,-0.12779000831026113,0.7020197585245455,0.7849048493931631
-0.6450254396064082,0.23760288299642465,1.0801350726805752,1.710449131921591,-0.26286320013836545,0.8239923912629065,0.8455725682204808,1.146313752138841,0.5138436411360693,0.3300655579411588,-0.7426234429646261,0.051782697102610284,-0.9520803172840409,-0.21708362560578018,0.08692037892716617,-0.5950568572064172,0.740145985525302,-0.9347613639376268,-0.9682647100775982,1.0707889289936388,0.8857815789803523,1.2453960201764398,-0.1962303148506945,-0.8721211891422497,1.454252914864809,-0.8926935119214339,-0.9741672928551772,0.47342453699477316,-0.8895566298394413,-0.531250582052243,0.9869855038919655,-0.718579923412997,-1.0211528661094575,0.3410395235050093,-0.009956890615143526,0.09941266623333239,0.5132943780892759,0.916827196709276,-0.8985709933012319,-0.5352549577343898,1.763508779400102,-2.5496341175091093,-0.3934632488846348,0.9324535821781256,-0.10809359873471219,1.5738083720660683,0.6561184908975677,0.4669543100951902,1.6785684464981994
-0.46977012454481104,0.007990413297326875,0.8333789000813724,0.6935487458963787,0.5833736827596275,-0.7188072210243238,-0.2824162594762267,-1.4976586612506797,-0.771446156221408,-0.9684560095052983,-0.8578862887854255,1.2770203369296436,-0.3956032668858877,-1.396016601641003,0.9552243868634717,0.071453507237834,-1.0828225331085715,0.6390581633225014,-1.076149364335318,0.21612489999910814,0.2602071387857223,0.3129759481533686,-1.1381549649960363,0.9787822909819801,-1.034125265600849,1.0887355804425431,0.2202357344889001,-0.05480001546754671,-0.5472100796120839,-0.682856349467418,-0.6477377651601685,1.2347953628713788,1.4101337226378658,0.10558294273487595,0.12200811590866069,1.008596206156596,0.5217546459361735,-0.8175315508558255,-0.005630614288498916,0.6166596405874257,0.5353781834023705,-0.05446216412049426,2.0040706407625186,0.20766324653852575,-0.2678161676508097,0.6734910028439097,-0.18691043834755208,1.1020077431734656,-1.3455765669991147
-0.5309128608972274,-0.44998705597886113,-0.010643982544911616,0.0655113733107923,1.0947679060959465,-1.2631329591352027,-1.4133510320028393,1.0141154764724323,-0.26800238537556,0.02034750405833179,0.7080185692368873,0.7182709623749535,0.913348563216475,-0.7509297818729376,-0.31598822341503746,-0.16187937825021737,0.8734791245052539,-1.0693498989218728,-0.3473988895307051,-0.19656975348579941,1.0971990191271808,1.147393813930875,-0.1206868576913275,0.7190422798417535,1.3000662995747538,1.2261577298238178,1.2825978400427407,0.9624391131047615,-0.5371255461884754,-0.6103938260123138,-1.027662180807998,-0.6426628442699068,1.1166570887503697,-0.6087100909322845,1.5540723506514027,0.3055252866594537,-0.3658252180755422,-0.14689390074870515,0.25005294384800075,0.4490851021518897,-0.7971805636862043,-0.7896342122413412,0.024018000616643716,-0.2091512197581168,-1.1670060286598867,-0.22165754104142135,-0.17299779940725127,1.0206667705434727,0.8695139666165141
0.5401543614916323,-1.2243968888227383,0.24219871438828597,0.9731162801923349,1.375621254703819,-0.0069398698218412465,-0.6639646111690665,0.1427996979948199,-0.3573962021345029,-0.9466624238673864,0.12735131856707477,0.14150901847492958,-1.6476562239445058,0.19858914397125735,-1.0874253923827613,-0.7022164740467463,-0.6999937050223812,-1.2429530074600472,-0.8794149855630969,-0.8425178885866221,-0.8400131491195908,-0.1359542207425574,0.9232329075929017,-1.0010055427118412,1.144118078343493,-0.8534391275615906,-1.0146994238099643,-2.0097280341184405,0.07925716890364272,0.9154275536793075,-0.811013440218281,1.4296126560204452,-0.5726006601838067,-1.4213927770378223,0.39150403485403606,0.20290325782836507,-0.365375557722996,-0.12244070594236477,0.4890652388756435,-1.438952063934009,0.2718502807250994,-0.8979480629566996,-0.4724496111451338,-0.4614176565985291,-0.08658326113189536,-0.3062039311481174,1.008018020126929,-1.6941313442281145,0.8206125880304858
-0.2892112729289353,0.0279692855387473,0.07847314416969935,-0.16286270035397252,-0.2750320454077442,0.8737918201445161,-0.952296810059877,1.0935964926884287,0.27303015557394966,-0.1954772023606438,-0.20397256242545564,-0.3677085244709045,0.5766933609484505,-0.5618356730585589,0.4043298268799926,-0.060967610863032,-0.6374685726292303,-1.301986381917937,-0.6282020919652945,-0.2245731002768331,2.9441660827341907,1.5871235120781735,-0.005281032356812767,-1.1741648304556023,-0.8068590647707221,-0.371606860579721,-0.17252322503046777,2.8856860670172373,0.3905393876691288,-0.5296353904831295,-0.6745904151238318,-0.9851441623571074,-0.499897435253374,-0.880763983563901,-2.5637517118214928,0.7871565108262876,-0.039082254739292624,-0.9262793650440434,-0.5348687628156366,0.5104551915172493,-0.6693422512986111,-2.53839600665588,1.1693173656148192,-0.04566233583107864,-0.5480686050163965,-1.0048970295460222,1.5420802043738646,0.6613779491267314,-0.441902692094867
