0,1,2,3,4,5,6,7,8,9
1.125443458557129,0.913854956626892,0.8196382522583008,1.0143717527389526,0.9797544479370116,0.9376152157783508,-0.0090426867827773,0.0130188753828406,-0.1257968991994857,23
0.9790706634521484,-0.2564187943935394,0.0404486767947673,0.9055615663528442,1.1565520763397217,1.125643968582153,0.0264265667647123,-0.0773027911782264,1.0321176052093506,11
1.1234970092773438,1.0023815631866455,1.0224374532699585,0.982879638671875,0.8046371936798096,0.9620794653892516,0.0806352868676185,0.1410319060087204,-0.1818794161081314,23
0.8995066285133362,0.032572828233242,0.134804680943489,0.0424376614391803,0.96720290184021,0.0319342575967311,0.8836362957954407,-0.0504299886524677,0.0933253392577171,7
1.0216753482818604,0.9570679068565368,0.847374677658081,0.8910797834396362,0.8784638047218323,0.0763505473732948,1.1443212032318115,0.0551694221794605,0.0807950496673584,5
-0.0566449053585529,0.1628306061029434,-0.1296238154172897,0.883608877658844,1.000283122062683,1.0248950719833374,0.1084005758166313,-0.0917647406458854,-0.0339975096285343,25
1.013468861579895,0.8770380020141602,0.8300485610961914,1.260995388031006,-0.0310163330286741,0.0041990187019109,0.1144512668251991,-0.0099473549053072,0.0768806710839271,2
1.0193402767181396,0.8785173892974854,0.0937877595424652,0.1649045199155807,0.0490655936300754,0.0173889305442571,1.161909818649292,-0.0187018848955631,1.2182670831680298,16
0.8629378080368042,0.909464716911316,0.0727293416857719,0.1058911681175232,-0.2006720602512359,-0.0119101097807288,0.8849470019340515,0.0534605085849761,0.938624918460846,16
0.911489486694336,1.011172652244568,1.1097227334976196,0.8770665526390076,0.0241219326853752,0.0216505620628595,0.0702464953064918,0.0936806946992874,0.0998084545135498,2
0.1956844925880432,1.0827033519744873,0.8637608289718628,0.008912562392652,0.1080297455191612,0.0057493918575346,0.7848406434059143,1.012465476989746,0.1961251944303512,12
0.9016568660736084,0.9823017716407776,1.008402943611145,1.0145909786224363,-0.2176321297883987,-0.1447255462408065,0.8220582008361816,0.0688964948058128,0.0494759939610958,22
0.1147729083895683,-0.0790687948465347,0.0700001791119575,0.1695282310247421,0.0474181585013866,0.0991263762116432,-0.1651218980550766,0.0759687051177024,-0.018272278830409,26
-0.0146479923278093,0.0793019533157348,-0.0041901557706296,0.947569727897644,0.9620429873466492,-0.1315320581197738,0.982901930809021,0.8231885433197021,1.032414793968201,14
1.0285954475402832,0.9768550992012024,0.9170461297035216,1.178784728050232,0.0239939652383327,-0.0543300509452819,0.1468411833047866,-0.0635361596941948,0.0752240866422653,2
0.941369891166687,1.1460518836975098,1.055850863456726,-0.042489193379879,1.2153877019882202,1.0415104627609253,-0.0549605302512645,0.9363635778427124,1.00023353099823,8
1.067603588104248,1.014824151992798,-0.1958556175231933,1.0441969633102417,-0.0126073453575372,0.849044919013977,0.9817538261413574,0.7577412128448486,-0.0146132558584213,1
0.1093738824129104,-0.0571353733539581,-0.0353280082345008,0.0335459969937801,0.9464927911758424,0.0995336398482322,-0.0485924482345581,0.9737595915794371,-0.052816342562437,27
0.0301808416843414,-0.0300951153039932,0.1425861865282058,0.9165813326835632,1.1523627042770386,0.1094725281000137,0.0066628637723624,-0.0279013123363256,0.1111363098025322,27
0.0675963684916496,0.790838897228241,1.124182105064392,0.1619594544172287,-0.1283952593803405,-0.1050135865807533,1.090298771858215,1.0146305561065674,0.0834050849080085,12
0.9536277055740356,0.9422884583473206,1.0981124639511108,0.1241081357002258,0.9526166915893556,1.033158779144287,0.0949350446462631,0.9014427661895752,0.972335934638977,8
-0.0867462754249572,0.9600079655647278,0.0531041882932186,0.0250441282987594,0.0643766745924949,-0.1770773977041244,-0.1569552272558212,-0.011298363097012,-0.0385121777653694,29
1.0698573589324951,0.9364467859268188,1.14752995967865,1.085591197013855,0.1784261614084243,0.0104920221492648,0.1844857931137085,-0.0066092866472899,0.0341349728405475,2
0.0783469602465629,0.0635884031653404,0.0570065751671791,0.0796990022063255,0.0745249688625335,0.1305651515722274,-0.0594502091407775,1.1559540033340454,-0.0393416844308376,28
1.2658638954162598,1.0531158447265625,1.0718684196472168,0.8919221758842468,0.916466236114502,-0.0191441252827644,0.8704181909561157,-0.012998366728425,0.0391129106283187,5
0.9865224957466124,0.8964950442314148,-0.1185698434710502,0.957600474357605,-0.0576180182397365,0.9943678975105286,0.9470788836479188,-0.0571464113891124,-0.2334821671247482,24
0.0582084059715271,0.970711588859558,1.070259690284729,0.1455130875110626,-0.1446293145418167,-0.0617989860475063,0.9917423129081726,0.8986393213272095,0.0321453474462032,12
0.8406728506088257,0.8670091032981873,0.0382358245551586,-0.0837307199835777,-0.0114838322624564,-0.0589813999831676,0.9969173073768616,0.0456042811274528,1.0881247520446775,16
0.9520260095596312,0.9777835607528688,1.1003315448760986,0.8584462404251099,-0.0585299916565418,-0.0897696167230606,-0.0092049278318881,-0.0069340080954134,-0.053359717130661,2
-0.0106179350987076,0.9416926503181458,-0.0309784058481454,1.1406502723693848,0.0320212841033935,1.051468014717102,0.0154620204120874,0.8918831944465637,0.09335508197546,13
1.094202756881714,0.909542977809906,-0.0377605818212032,-0.0943739041686058,1.11175537109375,1.301838517189026,0.9202621579170228,0.9861847758293152,-0.0712251141667366,20
0.8230876326560974,1.0404183864593506,0.0866914018988609,-0.0052363006398081,-0.1008038073778152,0.0042394534684717,0.96080082654953,-0.171249583363533,1.1648845672607422,16
0.9773182272911072,0.0579337477684021,0.0418906323611736,0.0420499332249164,0.921414315700531,0.0190788004547357,1.0398980379104614,-0.1332306712865829,-0.0552024617791175,7
0.0373523198068141,-0.0103521840646862,0.0611253753304481,0.0838067978620529,-0.0961490720510482,0.1639971137046814,-0.0294733848422765,-0.0055713555775582,0.0204107593744993,26
0.0963489189743995,1.0966622829437256,-0.0642684325575828,-0.0528967678546905,-0.1075750514864921,-0.0024292285088449,-0.0741535797715187,-0.1439574360847473,-0.0562721453607082,29
1.0601266622543335,-0.0344493240118026,0.2886476218700409,0.0862194150686264,0.9886524677276612,-0.1399817168712616,0.9857620000839232,0.0820198729634285,-0.0459452793002128,7
0.919886589050293,0.9808921217918396,1.0851008892059326,0.9303363561630248,0.0639938563108444,0.0299100782722234,0.0911782681941986,0.1313010454177856,0.0725808665156364,2
1.1304980516433716,0.0290322937071323,-0.0054973857477307,1.1045546531677246,0.0178853664547204,-0.1424432843923568,0.1142788156867027,1.0445159673690796,1.0120424032211304,17
0.0622828416526317,-0.0497952289879322,0.0852406546473503,-0.086350567638874,0.8797377943992615,-0.0352724641561508,0.1498017758131027,0.96384859085083,0.0546401254832744,27
1.0407931804656982,0.9274545311927797,-0.0006588508258573,1.0047988891601562,0.0146343605592846,0.9734190702438354,1.0741615295410156,0.16119284927845,-0.0096822483465075,24
-0.0778021141886711,0.0121412454172968,0.0701767727732658,-0.148743137717247,-0.0383635871112346,-0.0911142453551292,-0.1078346297144889,-0.0785550251603126,0.0650054216384887,26
0.900000810623169,1.0168317556381226,0.9447081089019777,0.1930059939622879,0.1076180264353752,0.9630563855171204,0.956671953201294,0.0150963440537452,-0.070609301328659,15
1.0603080987930298,1.069629192352295,0.8538632988929749,0.0531526915729045,1.0273222923278809,0.8572897911071777,-0.1117829084396362,1.0243098735809326,0.8541485071182251,8
0.1039079949259758,-0.064175859093666,-0.0494368895888328,-0.0080743394792079,1.0159977674484253,0.0186630487442016,0.0335461907088756,0.9140667915344238,-0.026909289881587,27
0.9619541764259338,0.8988034129142761,0.894868791103363,1.0456312894821167,0.0319650582969188,-0.0321982502937316,-0.0108431838452816,-0.1125429272651672,-0.10916168987751,2
0.0722251757979393,0.0920376256108284,0.0263244304805994,0.991504728794098,1.033150315284729,1.1029609441757202,-0.1269974708557129,0.1698522418737411,0.1094730049371719,25
0.901139795780182,1.1250272989273071,0.0425548814237117,0.88360196352005,0.060314055532217,0.9424613118171692,0.904412806034088,-0.1927981823682785,0.0674212202429771,24
0.056155938655138,0.8662048578262329,-0.0191001463681459,0.9280939102172852,0.0286090727895498,1.0074502229690552,-0.0391273535788059,1.033275485038757,0.8757289052009583,9
0.8175008893013,0.9399348497390748,1.1097524166107178,0.2068344354629516,-0.0334470756351947,-0.0669461637735366,-0.0805840641260147,1.173708200454712,0.8095945119857788,0
0.0031502321362495,1.015472173690796,1.1693060398101809,-0.1214203611016273,-0.0644455477595329,1.11663019657135,0.1822067350149154,-0.0041193813085556,0.0066632525995373,10
0.0139820976182818,0.9397788643836976,1.1073760986328125,-0.1304241418838501,0.0504088476300239,0.9998396039009094,-0.0105619905516505,-0.1438570916652679,0.1145936846733093,10
0.0816233083605766,1.1818927526474,0.1192224249243736,1.1515405178070068,0.0572586953639984,0.8188257217407227,0.0950969606637954,1.1247408390045166,0.0377142019569873,13
1.1853320598602295,0.993464171886444,1.008933186531067,-0.0003113467246294,0.0005279216566123,0.9309407472610474,1.0122584104537964,-0.0875217542052269,-0.0937803611159324,15
0.7627914547920227,0.9312628507614136,0.9443036317825316,-0.0784475728869438,0.2640093266963959,0.9073338508605956,0.8652132153511047,-0.1121821328997612,-0.0246369317173957,15
0.814953088760376,1.0211231708526611,0.9464545249938964,1.0256333351135254,-0.0204252656549215,0.0968045592308044,0.8715634346008301,-0.0535383932292461,-0.0591996386647224,22
0.0161517262458801,-0.010532135143876,-0.0641871392726898,-0.0790610238909721,-0.0942243859171867,0.1807022541761398,0.0161742903292179,0.1195043474435806,-0.0451060943305492,26
0.0815914496779441,1.0252442359924316,0.9675896763801576,-0.1055605933070182,1.058732271194458,-0.014664351940155,0.8935108780860901,1.141831636428833,0.900931715965271,18
1.0148229598999023,0.985508918762207,1.133265733718872,0.8778305053710938,0.9941499829292296,0.1076969280838966,1.1143198013305664,0.071564570069313,0.178015798330307,5
1.01322340965271,0.8795375227928162,0.9041700959205629,-0.05479272082448,0.0062837810255587,1.0751515626907349,0.913744330406189,0.0662897750735282,-0.0795532912015914,15
0.9348984360694884,1.0874332189559937,1.08306086063385,-0.0913479253649711,0.1606085002422332,0.1571760028600692,-0.0660776942968368,1.0243887901306152,1.0422706604003906,0
1.0213689804077148,1.125289797782898,1.1253211498260498,1.0166789293289185,1.0605103969573977,-0.0626082643866539,0.9460740089416504,0.0715208649635315,-0.0274461805820465,5
1.0074902772903442,1.2824978828430176,0.1025363430380821,1.118748903274536,-0.1296721994876861,0.977245032787323,0.9106264114379884,0.0267483480274677,-0.1512103527784347,24
-0.1064779758453369,0.9169337153434752,-0.0385513715445995,1.092673897743225,-0.0078280633315444,1.0132569074630735,-0.0009820003760978,0.9815211892127992,0.1289814412593841,13
1.1233773231506348,0.9507476091384888,0.1327709406614303,0.1783933639526367,-0.1487563699483871,0.0623378343880176,0.9134120941162108,0.0166778620332479,0.8105743527412415,16
0.9923162460327148,1.0249905586242676,-0.0043820855207741,0.0049533229321241,0.7876335382461548,0.949665367603302,1.0932300090789795,0.9610925316810608,-0.02255748398602,20
0.0032104996498674,0.8871615529060364,0.1884164065122604,0.1130302175879478,0.0647670179605484,0.0971033126115799,0.0139545518904924,-0.1673882901668548,-0.0332236997783184,29
0.0602526850998401,1.190982699394226,0.9895132780075072,0.0638985186815261,0.9795846343040466,-0.0470413230359554,1.0972505807876587,0.9996339082717896,1.0645126104354858,18
1.0234483480453491,1.030889868736267,0.9817732572555542,0.0761396214365959,0.9410609006881714,0.9950857162475586,0.0986912846565246,0.976479470729828,1.0835838317871094,8
-0.0244783423840999,0.0301712658256292,-0.1858467757701873,0.0697452947497367,0.9612916707992554,-0.0232457723468542,0.1341548264026641,1.2291855812072754,0.1968801468610763,27
0.8151447772979736,-0.1386283338069915,1.1600345373153689,-0.0343045741319656,0.9581626057624816,0.0170805063098669,1.141834735870361,0.0792923867702484,1.064452052116394,3
1.1628761291503906,0.1179733052849769,0.9840613007545472,0.1193297728896141,0.009779954329133,0.8884059190750122,1.0497742891311646,0.0262646619230508,-0.0516842603683471,16
0.0317412503063678,-0.1288995146751403,0.0188498813658952,1.178990364074707,0.923477292060852,1.142927646636963,-0.0463644191622734,-0.0017485711723566,-0.1003763303160667,25
-0.1634578853845596,0.1298604309558868,0.0038332857657223,1.094242811203003,1.1827120780944824,0.9140734672546388,-0.1635201573371887,0.0196974780410528,0.0618000030517578,25
0.986884593963623,1.148179292678833,0.923733413219452,0.8764402866363525,0.9357230067253112,1.1081271171569824,-0.126047283411026,-0.0064889951609075,0.1325762718915939,23
0.956754207611084,0.8507025241851807,0.112612247467041,0.8850445747375488,0.0927413329482078,0.9863497614860536,1.0525511503219604,-0.1367154270410537,0.0880649164319038,24
0.998457372188568,0.9156410694122314,1.022806167602539,1.0657857656478882,0.059451837092638,0.079298697412014,-0.082397736608982,-0.0745887979865074,0.0636417716741561,2
1.1343061923980713,0.1044118329882621,-0.0112442625686526,1.063040018081665,-0.0849458798766136,0.049887977540493,0.0343528874218463,0.9560418128967284,1.036632061004639,17
0.0072875670157372,1.045954942703247,0.8197954893112183,0.8062734007835388,-0.1194353252649307,1.062853217124939,1.0298542976379397,1.0195417404174805,-0.0392791628837585,19
-0.1440714448690414,0.0585597530007362,0.0291608273983001,-0.1240444332361221,0.0466665439307689,-0.0811574533581733,-0.048694510012865,-0.1211450695991516,0.1234521642327308,26
0.0664803907275199,1.0704973936080933,0.0629366263747215,0.1322631984949112,-0.0233083125203847,0.0274232309311628,0.1083767935633659,-0.0124852759763598,0.0304140988737344,29
0.087275318801403,1.1493459939956665,1.0905847549438477,-0.0208411403000354,0.1874824911355972,1.1728863716125488,-0.0145226987078785,-0.0660469904541969,-0.059414155781269,10
0.0872440487146377,1.0481288433074951,1.0026874542236328,1.041126728057861,-0.109520249068737,1.1376851797103882,1.0856702327728271,1.0645684003829956,-0.2329354137182235,19
0.99221533536911,1.0619111061096191,-0.0679774731397628,-0.0681265220046043,-0.1165916323661804,-0.1330357640981674,0.965175211429596,0.0047729257494211,0.9575818777084352,16
-0.0896715745329856,0.1091368347406387,0.1458655446767807,0.1387295424938202,1.083275318145752,-0.1245735883712768,-0.0212458260357379,1.2598987817764282,0.0247627887874841,27
-0.291852593421936,0.997325360774994,0.0672729462385177,0.030910475179553,0.075091041624546,-0.1678571254014969,-0.0795868188142776,0.1161078587174415,-0.0749895274639129,29
0.0331954956054687,0.2263696044683456,-0.1143937930464744,0.0145231336355209,-0.1488226652145385,-0.0290956702083349,-0.0630785971879959,1.012802243232727,-0.0509299449622631,28
0.9668145179748536,0.996481955051422,0.879851222038269,0.7864154577255249,0.0416214950382709,-0.0929605662822723,-0.1095692068338394,-0.0279094483703374,0.0018297156784683,2
1.0042681694030762,1.0061687231063845,-0.0054054423235356,1.21831214427948,-0.0188802797347307,0.9602416157722472,0.8065434694290161,0.0441843792796134,0.0672893077135086,24
-0.1213608011603355,0.1228486075997352,-0.07589902728796,0.0194038115441799,-0.0191397946327924,-0.1775621622800827,-0.183891475200653,0.0597308836877346,0.0753766074776649,26
0.9212965965270996,1.029038429260254,0.1385770887136459,0.0182548966258764,1.0718439817428589,0.9644383192062378,0.8273720145225525,0.9841247797012328,-0.0343251302838325,20
0.1815524697303772,0.8776577115058899,1.14720356464386,1.0506792068481443,-0.0121419262140989,1.0805598497390747,0.8343837857246399,1.0084247589111328,-0.1613087803125381,19
1.0338068008422852,0.9034523367881776,-0.0385803394019603,0.0110276630148291,1.0169284343719482,0.9935977458953856,1.0964184999465942,0.9460216760635376,0.128920242190361,20
0.9954496026039124,1.1113994121551514,1.0226486921310425,1.1049546003341677,0.8503819704055786,-0.0307182576507329,0.968860924243927,0.1259323954582214,0.221822053194046,5
0.8905900716781616,0.8569480180740356,0.989405870437622,1.0552711486816406,-0.1163727045059204,0.0450542829930782,-0.160035103559494,0.1009697914123535,0.0022089553531259,2
1.043637990951538,-0.1052895560860633,0.0068576685152947,0.9486950039863586,0.9876392483711244,0.9141727089881896,-0.0668792352080345,-0.2096302360296249,1.0477654933929443,11
1.0157713890075684,1.082066535949707,0.8114624619483948,1.1973940134048462,1.0833940505981443,-0.1282271742820739,0.9348827600479126,-0.1225518807768821,1.0326350927352903,21
0.1078073307871818,0.111330047249794,1.0696454048156738,-0.0397728830575943,-0.0073946821503341,1.0500706434249878,1.1689468622207642,0.9440703392028807,0.0407818555831909,17
-0.0286166314035654,-0.017308160662651,0.0546202138066291,0.9051916599273682,1.0051220655441284,0.02149492315948,0.9936469197273254,1.0530458688735962,1.0023674964904783,14
0.9190813302993774,-0.0764924511313438,0.0011531861964613,0.959039270877838,0.081852950155735,0.1001081988215446,0.0954311788082122,1.120091199874878,0.9435924887657166,17
0.9636574387550354,1.157089352607727,0.8729485273361206,-0.0331897474825382,0.0851657688617706,1.077064037322998,1.0211716890335083,0.1999420374631881,0.1013400107622146,15
1.1779296398162842,1.030521035194397,0.9803807735443116,1.055004358291626,1.0190887451171875,0.100208006799221,1.0208947658538818,-0.0143247311934828,0.9789953827857972,21
0.9541000723838806,0.901865005493164,1.0855857133865356,1.0248240232467651,0.9277849793434144,-0.1406817734241485,0.9016092419624328,0.0277421977370977,0.0008976113167591,5
0.940666675567627,0.1055267676711082,-0.0851368382573127,0.8317567110061646,1.1519237756729126,0.9399528503417968,-0.1635169684886932,0.0161011610180139,1.0162043571472168,11
0.1086193472146987,-0.0493242964148521,0.0200943388044834,0.8835240006446838,0.8866742849349976,0.9630889296531676,-0.0829217955470085,0.0466255731880664,-0.0098328636959195,25
-0.0415948256850242,0.9140640497207642,-0.0601249150931835,1.0693814754486084,0.0195671413093805,0.9598787426948548,0.0096918670460581,1.0240414142608645,0.9573081731796264,9
0.1385669410228729,1.042580246925354,0.9785982370376588,-0.241916224360466,0.0972034633159637,1.090243220329285,0.0284867491573095,0.026236293837428,-0.0153389787301421,10
-0.0001891914143925,1.0025982856750488,0.931809902191162,0.075935773551464,0.0075599043630063,-0.0069155669771134,0.9404460191726683,1.0525442361831665,0.0097951097413897,12
0.8869730830192566,0.977244198322296,1.029611349105835,0.8574764728546143,-0.0453630164265632,-0.033705573529005,0.1005121693015098,0.2059856653213501,0.0841566994786262,2
0.0484120063483715,-0.0859764963388443,-0.095302976667881,0.0889566838741302,0.0812252387404441,-0.1348554641008377,0.0330392867326736,-0.0218518823385238,-0.0810982063412666,26
0.8470537066459656,1.122961163520813,0.0852831527590751,1.0103880167007446,0.092378444969654,1.000651240348816,0.8647077679634094,0.979156494140625,0.005004474427551,1
0.9810129404067992,-0.1877231299877166,0.1758978366851806,0.1738346070051193,0.9853046536445618,-0.1117209196090698,0.8785289525985718,-0.0013675984228029,0.1264703720808029,7
1.0036523342132568,1.007096529006958,0.9489506483078004,0.9067248106002808,0.0431909449398517,-0.0510256886482238,1.1360015869140625,0.0165300108492374,-0.036348383873701,22
0.9666498303413392,1.0267038345336914,-0.0183828305453062,-0.0687818154692649,-0.2419635504484176,0.1226758733391761,1.0517934560775757,0.0088051185011863,0.8447629809379578,16
1.0696676969528198,0.88471519947052,-0.0193687155842781,0.9971292614936828,-0.0846919119358062,0.8917075395584106,0.923831582069397,0.9320618510246276,-0.1134391576051712,1
-0.0921297594904899,-0.003850084496662,0.0610634796321392,0.9726179242134094,1.119511604309082,0.0120870536193251,1.0135314464569092,1.1640609502792358,1.0223571062088013,14
0.917355179786682,1.030266523361206,1.0040472745895386,1.038716435432434,-0.0233774911612272,-0.0056726797483861,0.0445183888077735,-0.0544217899441719,-0.0254752337932586,2
1.1220557689666748,1.0522511005401611,-0.1318242996931076,-0.1717788428068161,0.9669795036315918,0.7692049145698547,1.1378190517425537,0.94304096698761,-0.0578213818371295,20
0.885707437992096,0.70334792137146,1.0671464204788208,1.0753567218780518,0.0054840156808495,-0.2010432779788971,1.0597621202468872,0.0519385300576686,0.1367620974779129,22
-0.1054861545562744,-0.2264887392520904,-0.0356239452958107,-0.1210849210619926,-0.0139184473082423,-0.1901936084032058,0.1929052174091339,0.0320219174027442,-0.1887485831975937,26
1.1965712308883667,1.0023140907287598,1.171961545944214,0.9341907501220704,0.8294968008995056,-0.0309945028275251,0.9661152362823486,-0.2264900207519531,1.0642640590667725,21
0.9427556991577148,1.098468780517578,1.0626477003097534,0.0111245233565568,0.9933843612670898,0.9742249250411988,-0.0371650606393814,0.9336659908294678,1.1055189371109009,8
-0.1863344311714172,0.0775544941425323,-0.0711997672915458,-0.0340352989733219,0.0834776535630226,-0.0664090365171432,-0.0258651077747344,1.1578372716903689,-0.0623399205505847,28
1.029173731803894,0.8899115324020386,-0.0677045136690139,0.0456641018390655,0.0133224129676818,-0.0481319241225719,1.0621025562286377,-0.0872157216072082,1.1216939687728882,16
1.1069217920303345,-0.0158657934516668,1.1754004955291748,0.0536732338368892,0.122690699994564,0.0313023552298545,0.1210667416453361,-0.0331506244838237,1.1120249032974243,4
1.053990602493286,0.9861389994621276,-0.0537384860217571,0.0228544101119041,-0.0056625506840646,-0.0876958966255188,0.6068780422210693,-0.067495547235012,1.0027049779891968,16
1.007360577583313,1.1205332279205322,1.1445192098617554,0.957789421081543,1.1024956703186035,1.1893093585968018,0.0935783833265304,-0.0062640323303639,0.1821288615465164,23
-0.0837150737643241,1.04326069355011,1.1136194467544556,0.9092429876327516,0.0492558889091014,0.8892690539360046,0.9436267018318176,1.0339937210083008,0.0835681557655334,19
-0.0295763965696096,0.9682860970497132,-0.0207396801561117,-0.0254686679691076,-0.1220730692148208,0.1695535331964492,0.0745200738310813,-0.0493478365242481,-0.0365676321089267,29
0.171629250049591,0.9003994464874268,0.9582003951072692,0.0210894346237182,1.066431164741516,0.1672878414392471,0.987747311592102,0.9283416867256165,0.9587920308113098,18
0.2727451920509338,0.9661776423454284,0.9930033683776855,1.013969659805298,-0.0093497429043054,0.9445185661315918,0.8478028774261475,0.8738917112350464,-0.0594556704163551,19
0.0141383875161409,0.9609143137931824,-0.3542358577251434,1.01662015914917,0.0164792891591787,1.1140449047088623,-0.0571181178092956,1.0499120950698853,0.0265024602413177,13
-0.0119372475892305,1.143986701965332,0.0313763953745365,0.7222035527229309,0.0496452003717422,0.9860716462135316,0.0487293154001235,1.012658953666687,0.8672412037849426,9
-0.0010150542948395,1.051394820213318,1.084118127822876,0.0921339318156242,-0.1081999763846397,0.9282036423683168,0.0528275482356548,0.0166569612920284,0.1072381287813186,10
0.9528912901878356,0.8536785840988159,0.0275695919990539,1.137303113937378,0.098023347556591,0.8248798847198486,1.0101436376571655,0.1049527525901794,-0.034241821616888,24
0.9488951563835144,0.917677879333496,0.1492466777563095,1.0104165077209473,0.1322062462568283,1.0053038597106934,1.129083514213562,0.885832667350769,0.0666843131184578,1
-0.0586183555424213,0.9640048742294312,1.042678952217102,1.2552313804626465,-0.0309017840772867,0.8184707164764404,0.8985599875450134,0.8622234463691711,-0.1367831528186798,19
0.1974893808364868,1.0857465267181396,-0.0045605874620378,0.1805689185857772,0.0330324470996856,0.0944207161664962,0.0150306029245257,0.2421200573444366,-0.1165354996919632,29
-0.0232345350086689,0.8404707312583923,1.0408095121383667,0.9398194551467896,0.0067938305437564,0.7676870822906494,0.9489315748214722,1.1319352388381958,0.0577716119587421,19
1.044367790222168,0.0734113901853561,0.0560387857258319,0.9018202424049376,0.9157525300979614,1.0724564790725708,-0.1789708137512207,0.0188138503581285,0.7768713235855103,11
1.0624356269836426,-0.1852275729179382,0.1386892646551132,1.1579416990280151,1.0386625528335571,1.0892339944839478,0.1293355375528335,-0.1693559437990188,1.0453962087631226,11
-0.1558756679296493,1.1315133571624756,-0.1167740449309349,-0.1115729734301567,-0.0666384249925613,-0.0172794219106435,0.109060600399971,0.0170423965901136,-0.0525140538811683,29
0.0821772441267967,0.8672970533370972,0.0842532366514206,0.0032623575534671,0.0234487410634756,0.1091752648353576,0.2733610570430755,-0.0257172025740146,0.285312294960022,29
-0.0115255266427993,1.0121026039123535,0.0947051867842674,1.120365023612976,-0.0676270872354507,1.1509902477264404,0.0903017297387123,0.9432582855224608,1.0440865755081177,9
0.9694333076477052,0.1441694945096969,0.0929792299866676,0.974625289440155,-0.0094936294481158,0.0355851426720619,0.1390014141798019,0.9866825938224792,1.040168523788452,17
0.9079885482788086,0.0497263334691524,0.0881089195609092,-0.1204451844096183,0.9939717054367064,-0.0698312893509864,0.8897446990013123,0.1297521144151687,0.0139415757730603,7
1.1333353519439695,1.0312976837158203,1.080115795135498,1.04559326171875,0.1103545650839805,-0.0825460776686668,1.0461971759796145,-0.0010477388277649,-0.0615121237933635,22
0.8902174830436707,0.9072248935699464,1.223796248435974,1.0422024726867676,0.0424832738935947,-0.0533129759132862,0.8491993546485901,-0.2067640274763107,0.0180678684264421,22
0.9138758182525636,0.9048207998275756,1.0951035022735596,1.0518591403961182,1.102821946144104,-0.0062443544156849,1.068917751312256,-0.015756195411086,0.0094079384580254,5
0.987993597984314,-0.0056618964299559,0.9190396666526794,-0.1083167940378189,0.1024022921919822,-0.1873472481966018,0.1623415946960449,0.1496810913085937,0.9937242269515992,4
0.0972791463136673,1.0109012126922607,1.0575649738311768,0.0933573096990585,0.0321868695318698,1.0472863912582395,-0.1105069890618324,-0.0022033068817108,0.1803798824548721,10
1.011138081550598,-0.1404949426651001,-0.2495047897100448,0.9751347303390504,1.12680184841156,1.1907469034194946,-0.1271388679742813,0.0035324671771377,0.989136040210724,11
1.2122360467910769,0.0475900582969188,-0.0983044207096099,0.921679139137268,-0.163383349776268,-0.1119975671172142,0.0118183335289359,0.9186000823974608,0.9452149271965028,17
0.9211363792419434,1.095910906791687,-0.1304445117712021,0.076558269560337,1.0441102981567385,1.0535300970077517,0.8706547021865845,0.9672051668167114,-0.1669646948575973,20
-0.0952589437365531,0.9596251249313354,-0.0209426563233137,0.8706878423690796,-0.0281380992382764,1.034636378288269,0.0753469467163086,0.9312904477119446,1.039108157157898,9
-0.1208475455641746,-0.0901275798678398,-0.0622487477958202,0.1828629523515701,-0.0084946732968091,-0.1670493185520172,0.0381349995732307,0.1298431456089019,0.0176644176244735,26
-0.1198054179549217,-0.1643570810556411,-0.1556019634008407,1.0201524496078491,1.0436702966690063,0.8866405487060547,0.0177352186292409,0.0765365809202194,-0.1322908103466034,25
0.9373306035995485,1.0956302881240845,1.0527496337890625,0.9748014807701112,-0.0090475613251328,-0.093392290174961,-0.0398785881698131,-0.0142410565167665,0.1885158270597458,2
1.0324299335479736,1.0831438302993774,1.208539605140686,0.1272811293601989,0.8924166560173035,1.0790627002716064,-0.0567049793899059,1.0304880142211914,0.9635186791419984,8
-0.0979018807411193,-0.1557841747999191,-0.0520212315022945,-0.178521379828453,0.2294058352708816,-0.0029423909727483,0.0064427042379975,0.0759079977869987,-0.0057372143492102,26
-0.1729271411895752,-0.1527052670717239,0.0320397615432739,-0.1452986747026443,0.0524296276271343,0.0161443408578634,0.044364009052515,0.8736971616744995,-0.144244760274887,28
0.8863312602043152,-0.031148824840784,-0.1016613766551017,0.8515616655349731,-0.0936185345053672,0.0459855906665325,0.1357640773057937,1.0503798723220823,0.8525086045265198,17
0.8618369698524475,0.0004977812059223,0.1408635824918747,1.0615984201431274,1.1194411516189575,0.8298953175544739,0.0121768442913889,0.0719540938735008,0.8821377754211426,11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
1.0111531019210815,0.9907782673835754,0.95124351978302,1.008817434310913,-0.0487517230212688,-0.0102753480896353,1.089733362197876,-0.0231071673333644,0.1570375263690948,22
-0.0041198381222784,0.9456202387809752,0.0176903568208217,1.0394575595855713,-0.010839806869626,1.0042840242385864,0.0559689961373806,0.9313283562660216,1.0317556858062744,9
1.1624841690063477,0.938072681427002,1.115341067314148,1.057228684425354,1.2746623754501345,0.0033450410701334,1.012040376663208,0.0653750225901603,-0.0340343564748764,5
1.0098932981491089,-0.0307460520416498,1.1854625940322876,0.0290419161319732,0.8805685639381409,-0.0914074778556823,0.8587252497673035,0.0616613291203975,1.1425602436065674,3
