Attribut 1,Attribut 2,Attribut 3,Attribut 4,Attribut 5,Attribut 6,Attribut 7,Attribut 8,Attribut 9,Attribut 10,Attribut 11,Attribut 12,Attribut 13,Attribut 14,Attribut 15,Attribut 16,Attribut 17,Attribut 18,Attribut 19,Attribut 20,Attribut 21,Attribut 22,Attribut 23,Attribut 24,Attribut 25,Attribut 26,Attribut 27,Attribut 28,Attribut 29,Attribut 30,Attribut 31,Attribut 32,Attribut 33,Attribut 34,Attribut 35,Attribut 36,Attribut 37,Attribut 38,Attribut 39,Attribut 40,Attribut 41,Attribut 42,Attribut 43,Attribut 44,Attribut 45,Attribut 46,Attribut 47,Attribut 48,Attribut 49
0.7735144999674651,-1.6979075699407151,-1.4916678920747366,-0.7706692405164117,-0.6121263445992257,0.6343887810259666,-1.2561782098319072,0.4769787261675293,1.396618233220992,0.0301267645680967,-0.0694039902763016,-0.6412504910008661,-0.0367170554372162,0.3077737749034203,-0.6957035739204439,1.0277165453697137,0.9269426131634664,-0.8916073227280533,0.9661528533777348,-0.1370629173186048,-1.8490169434239645,-0.2662365238671029,-0.4340324172110011,-0.6778436096030991,1.2549958943193833,-0.7057369303205051,-0.8352747962337127,1.838899229459594,-0.584843979076718,-0.0685414513565335,0.9799272515967052,-0.9207532268812598,1.4613826593267392,-0.5374340311985941,0.7981516300548489,-1.125336312958573,1.0834403461389903,-0.9558749898451856,0.155924318202892,-0.0430170048877465,-0.9411277396881992,0.4613652269692307,0.2137056368950824,0.848323082318905,0.4923219791869006,-0.6325570185632099,-0.1456198635969215,0.8486277402245261,-1.3858522375546365
-0.8908819876163286,0.3877363631436333,1.487609893117807,0.1152123741470099,0.2757661648179453,0.2226346014095556,1.371163080522246,-0.0767469980337106,0.4658054821838984,0.6612068792011208,-0.6807677669796596,0.8361576040946237,-1.0164998161464864,-0.6994794434147473,0.5326685321639667,-0.0671973321621269,-1.1704709366611894,0.4268843458721635,-1.0915421591216443,-0.3864942011017592,-0.5868622394825057,0.7757574298841967,-0.162708101097524,-1.2324123221301917,-1.3119341192795293,-0.911764746020487,-0.5931072124037532,0.5761377185950535,-0.8217326896474986,0.1993655183512071,-0.7994813724672825,-0.6413003430805733,-0.751564289616028,-0.0418819639130944,1.0463350387870072,-0.4559112059653045,-0.0560425694342845,-0.7387916132720895,0.0189331278521664,-0.3725795723823047,0.4153237850050125,-0.6118260580811152,0.4413654737500863,0.6376804691157796,0.2532892983952018,0.9005020767244771,0.6022529082056578,1.6446964795562422,-0.4706236144269705
0.9568326460180908,-1.4466768249641004,-1.0305238817182856,0.5692357693662746,-0.1915285694172601,0.673265525040088,0.4867142488242117,-0.3853300643965882,-1.7445342209444152,-0.1893563500437812,-0.1004073158509958,-0.1007902885940271,-0.6144687651519505,1.1980832759055726,-0.0042389084660296,0.8528633776250767,0.8760088750629729,-1.4374346737754364,-0.8647100187325882,-0.7534466542385929,0.1311073986056737,0.9239172099133932,0.6925990932228216,1.3571387244461377,-0.8320233184353815,-0.7693995751657559,-1.0703146766576797,-0.1902841833256843,-0.6268772706524004,-0.2341794886496057,-0.5842735629079876,1.2422725276281643,1.0247989611150143,-0.2984644186470676,0.5888970639200768,-0.2626298125664146,0.1344285478119874,-0.25043671730986,0.433279160235281,0.108363452840968,-0.1231014554155371,1.542196926641467,-0.1500445540625478,0.5845107032383559,-0.060925774116028,-0.9612716350896218,0.5332990158970063,-0.187285548847129,0.3179953852940106
0.1709048612182984,-1.3133252614643784,-0.6488810847682481,-1.5871865622319563,1.4042940493261753,-0.8460368756784982,2.0,1.558043144982866,1.203398017628321,0.1540655637281095,0.0451877154974935,0.4755134937105029,1.4564529998765905,1.1236202708243883,0.5270135594996342,0.1446491226875851,-0.9909569347294328,-1.093241437294841,-0.9408067445253552,-0.2048636836758721,-0.1214741707203445,-1.9166024818771463,-0.0782490048290835,1.2808532243716475,1.2144302485783505,0.7633852941994531,-0.7430367689985904,1.0961575074063303,1.0282492671010703,-0.3544976341062243,-0.7838862108674499,-0.443302424282608,-0.5724163379726714,-0.2284521589934973,0.1400318195652753,-0.0081290122667748,-0.9732759760524456,0.7697847858711934,-0.2683868052313626,-0.9551416581859172,0.4331790230943496,1.4248923844383503,-0.0084312164814794,-0.5064939634705826,-1.5760199260525058,0.0014372875355099,0.6736855060558146,-0.5038091075303283,-0.0421443803121096
-0.5478810104337218,0.3455932945208705,0.5366422728875259,-0.0278406385924427,0.5141750963806279,0.2681296680128969,-0.0037880676504482,-1.9114159533792292,-0.379752882661755,0.0259151181421067,-0.7051466757741998,0.1296214569786078,1.0131359593611478,-0.0575015204572416,1.8882186771484504,-0.5843472815449349,0.9042540727903908,0.9783639924854436,0.863622110411504,-0.410314981945979,-0.8596990035443278,-0.5657669226699492,-0.1190723998560162,1.1845192505760442,-0.7776877419504393,-1.0294499555559664,-0.4561404505109098,1.4129144480127869,0.6939950185313738,-0.3838723420031474,0.9018741556816068,-1.209252777467592,-0.5388834856646465,0.1405743946626036,0.3514792795006697,0.6292450317052409,-0.6193013651046232,0.1035163068787013,-0.3131420489618933,0.4922224484343496,-1.5873206761657064,-0.3435142686119896,-1.1586163062675012,-0.0346187134024239,-0.9902061377557578,-0.6399046118281472,-0.14149183867345,-0.3646447849512381,0.9542178291179572
0.6974435306135719,1.2761230968171269,1.0723199405207875,0.2572563091852973,1.0685512200649008,0.3962841205134245,-1.3117814235000915,-0.3013708185110266,0.1975693578478679,0.1776814741740771,-0.7713442548818136,-0.8646442282284338,-1.1323955983216545,0.901987510357375,-1.1166754649405373,-0.3443178317616619,1.0805428368718355,0.5764326446566272,1.1203985399048206,-0.1939593489782735,-0.1484882347445451,-1.4244515614648054,0.2132027610839471,-0.6545425319930405,-0.5009523668921806,0.974327914797692,0.6751197053612465,0.8642284633198031,-0.6302866316818724,0.3076296617094312,1.0065504215969436,-0.6289984549401981,-0.6644451805830983,-0.4614057429911224,0.0708829328935983,0.6055529483072594,-0.3345975802009027,0.5953055332888926,-0.4108385248681415,-0.2135630261582874,-0.7489051246930744,-0.6504071740656393,0.6032245805756775,0.236434641276082,1.1351638845186716,0.7941458308949898,-1.158615720841374,0.3147728730319211,-0.9565251690912172
-0.4523779950562293,-0.0656478492612008,0.3836969507366274,-0.5822128782377317,-1.5060422812984229,0.4108267767875229,-0.574006274002592,-0.0816755420595763,0.4586015772056216,-0.3643882232691622,0.2119034834885031,-0.4573247051034815,0.0652120296907728,-0.6367865630221796,-1.3939467946684072,-0.0435826320489426,0.8497219424927733,-1.111023680305815,-0.5968050553469822,0.248850733317207,-0.5597386374373601,1.4765441190124915,0.0905026962476899,-1.2110631723444174,0.6837841192358304,-0.6704250215215823,0.4685212446231175,-0.4040030077027507,0.6573388837051812,0.0929129528585817,0.8669487828985212,-1.133485473216414,-0.8095170138396449,-1.2926519352663992,-0.8990674695682718,0.6760122340547426,1.084476684981729,-1.7208316018101155,-0.4460380638774786,0.3588935536119353,-0.5309431782573516,-0.0093610245561526,1.1830511581981724,0.1676493772064167,-0.3238398504782432,-0.1906432238279236,0.0938324622393921,0.9025383454157349,0.4574795312898704
-0.7478376968521715,-1.4772045569897998,-0.3399261893271963,0.2997817641755437,0.2732840386954157,-0.9012541878609632,0.6192458133329681,-0.0848459046292624,-0.0057741184131032,0.0415219100070647,-0.0455216649923544,-0.4697907566217734,-0.3007911749334631,0.3574016736653641,-1.1818680957343604,-1.1926256424698594,-1.043311974498211,-1.287057690525819,-0.8548903430826967,0.6365193146500552,-1.2522359906858154,-1.5851800931756748,0.6105592481370513,1.2061138687779367,1.1539087249054436,-0.8127564605064093,-0.9360481366706892,-0.2466218950124334,-0.8959029647171752,0.1922228190849696,-0.4822379970659958,1.1647217187455985,1.8980974726160735,-0.5227876481257423,-1.2560066344008456,-1.4243135269262892,-0.1516859785636539,2.0,2.0,-0.8921863025743219,-0.0277539736180509,-0.8369070172815742,0.4284961762044378,1.4414158904404153,2.0,-0.7447466368860048,-0.9269856035149968,-1.482150331586444,1.232853468710419
-0.1197329882304058,-1.9572460690397135,0.0721014376356964,-0.3837365430193856,1.935778031258333,-0.7793163488337451,-0.223574719818882,0.6614117241805473,1.0983384790875417,-1.2604238899320777,-0.6172977413878535,0.9014806344487388,-0.8649615925760364,-1.2388437673626111,-1.1431790008359872,0.1424362319013958,-1.1673538374175043,0.3539134101676969,-0.8899572760742416,0.2741182453282424,-0.4838602947578715,0.291023072000749,-0.2789905810033394,-0.986751898010588,-0.7775470053414495,-0.4634226584575137,-0.3946077231263004,-0.6760419718935291,-0.3828981363071966,-0.552020827139547,-0.8735737884252174,-0.9508060803353574,-0.7428652073362919,0.4541756779775867,-0.6138431450674408,2.0,0.3330941222626748,-0.1357394955156291,-0.2627171010701808,-0.0267290045385319,-0.2287135621969407,-1.0591208520985704,-0.9220778596991628,0.0922667606580318,-0.5092180502296061,-1.9999999999999998,0.6102847052982574,-1.9999999999999998,0.4296105245167766
-1.9999999999999998,2.0,0.689515054276101,-2.0,0.6262531893700319,-0.5627397833570356,1.1561832743391638,1.8037149422926,2.0,2.0,2.0,-0.7145508496675121,-0.4543222223666141,-0.862787266589489,-1.8679410102714835,2.0,0.9212319467168668,-1.370291444261426,-0.8472638008160908,-0.1999710484302788,-1.3076905938474883,-2.0,2.0,-1.587431954194625,0.9708972562094966,-0.5295478116792438,-0.3572038080736977,0.7882038460422718,2.0,1.3301262845122,-0.4963997491414011,-0.7072822122637004,-0.5567054317739335,0.2216211600194024,0.8121555990054482,0.9813526075647848,-0.1976874551127189,-0.6177605540655077,-0.2084560137740266,0.5068794916170614,0.5757698644662075,-0.1173784351858233,-0.7349769931923305,0.4352531364373764,-0.0914855142695422,-0.7788293989591553,-0.9255314347681508,0.3961344916635876,0.4359161611497594
1.9999999999999998,2.0,-0.4760126594432987,1.1577229771661146,0.4389078537896914,0.4451563663956649,2.0,0.7174471943904892,2.0,2.0,2.0,-0.3649852183915925,-0.3441573895245185,0.6627245130025643,-0.1026480022409691,2.0,0.832193288315663,-1.2813181169837915,-0.9715562664658988,-0.1535375617729462,-0.2503497038358053,1.152354070734244,2.0,-0.8765643437717885,1.0706298376182015,-0.8370387326065851,0.1090298131667688,0.9792015413271474,-1.1225312475257925,0.3251452857351021,-0.9480202259758668,-0.8079344031074437,-0.8335441553188877,-0.1869694829510566,-1.43283098498424,0.642581625993096,-0.2693951589600701,0.1316450124764545,-0.2685997205451957,-0.2858114975780695,-0.3012658369477471,-1.3346780593072716,0.8150202391867626,-0.6838034435987425,-0.1235656266707862,0.7621060953378429,-0.7339897209743056,-0.7997012615044781,-0.2434237896094841
1.0237590719622425,-0.9529111803967616,1.0621177240948756,-0.752725066684036,0.929049173951572,0.4788206463562789,-0.6843025403217906,1.747292996770652,-0.3672208578635594,-0.0507496310040695,-1.2935445376798331,-0.6113767438986221,-0.4366747608671246,-0.4494696043221317,0.5831618016327416,0.1889686774056052,0.9496090525338774,-1.0318074802927222,-0.8227535868691432,-0.039351383572215,0.4022260405625439,1.404591070077632,0.1042164326422243,-0.8669715860715763,1.4117301139932523,-0.9385443376082506,-1.1041467981781512,-0.3742074500283866,0.3368030054979654,-0.5570796167503558,1.666232929351564,-1.1498538596357832,-0.880269699652539,-1.1335391436323556,0.0118774113155716,0.7481072762674952,-1.4000391662657763,0.2918763243325233,-0.0370581722155832,-1.0648872846615562,-0.443963566119985,1.41932173184722,0.8862640300749701,-1.3015852980393312,0.8010096727006027,1.1865581091047488,-0.1432427003747897,1.9999999999999998,0.2368483044490074
-1.2149824973664314,0.4687033368002196,-0.2993773729479925,-0.0112038598035506,-2.0,0.279720475363538,-0.7090557403870227,0.055625293047438,-1.6298801118386828,-0.4581301389211932,-0.806000260955423,-0.2387450241959925,0.1322104366698676,-0.0013101680114846,1.4255375091368363,0.7841661494003597,0.7822533974087111,-1.1137945822163209,-0.7577693488700208,-0.3564635982146391,-0.4234487849850151,-2.0,2.0,-1.2536637325706426,1.294255185937845,-0.8070819498133108,0.0520003852777724,-0.77156378392662,-1.6134129969770097,0.4096201634421595,1.0920229205439858,-1.4126349622480383,-0.7706880400384438,-0.2315893637948401,0.2892774235261251,-2.0,-0.724305885209736,-0.7813478967606428,-1.087303885252516,0.115288631725119,-0.2672050219099823,0.8722974922316896,0.7649624159804124,0.7646235265154149,-0.362050218236524,-0.8770887830578508,-0.1951936997262916,-0.9787854383043334,-0.2565983689104872
-0.7184760613702702,-0.5749496391525346,1.4493891093621032,-0.3664726769605664,-1.8049436158010088,-0.4051932218331086,1.0347189848438116,0.0417158429806551,-0.8000526908068163,0.4439128215064637,-0.44595654997343,-0.7042513353023706,-0.1167357837692398,-0.1773227571403256,-0.3064120228914181,-0.2474799774068429,0.8865653608255564,-1.0238889487004603,-0.4409164556039124,1.0979693967526405,0.2448181348570989,0.468954837923943,-1.1166963054599144,1.0409107951228027,-0.6358665759916458,-0.3671911712445791,-0.2678413230347081,-0.6840201757327161,1.5843779707219148,-0.3125367834583427,-1.0783958640104188,0.987200455847498,0.9861212583773576,-0.4884129408240974,0.7391870756646546,0.777259674072155,0.2381656160597706,-0.1338265028423568,-0.0728594532363706,0.3059368017520683,0.1771989811975305,0.7386330620417777,0.3445807680197321,-1.2249282880606578,-0.0879410315477588,0.1361970309589598,1.0343136027169588,1.9999999999999998,-0.0443380556770716
1.8265879972437893,-0.8372402789436176,0.2735760398604218,0.7340282452823534,-0.6978821056286334,-1.799935299558553,-1.989467604812626,0.7066038917087714,0.7924183405385643,0.0694960967463678,-0.2031525017089629,0.230872317030474,1.043877063175548,0.5613863757123488,-0.08530412345826,0.7778858906967,0.947887500747311,-0.8931701851826294,1.3793759833221415,-0.8338584099436195,-0.4019518996894762,1.2938002713546464,-0.1548987027774227,-1.0406245149856133,1.1481778030685297,-0.5592092303448978,0.0790583030312994,-0.4169341936580248,0.0811520680573091,-0.0288312593948714,1.4608086372819211,-0.8066468389224843,1.3047358776005304,0.5118554781616997,1.0165053911306796,-0.2569893446765075,0.6519276028300007,0.5576265890039502,0.2098815864482377,0.2806946499315445,0.6074569541420785,-0.8675289089065794,-1.500492405023251,-0.8857829709921577,-0.0354497976156521,-0.7057527375058221,0.583422011116759,-0.2521340713907077,1.3685879587337235
0.7276870472950733,-0.3298877098001005,0.5373664720423957,1.5827767421178682,0.3604202041001861,0.8661300506833877,0.660033468188177,0.8989934870439433,0.1429274711640952,-0.2470800784910463,-0.2934836889587377,-0.1657163213807231,0.2222461480515327,-0.7771502588978947,0.3599776805079219,0.4121424513977099,-0.8532343803137044,0.9179326928404016,-1.0031554654195245,-0.5196986462338905,-0.0014659547749533,-0.8179602306321657,0.1044034717475084,-0.7453402615928242,-0.9613424899605058,-0.7982681050910689,-1.3016887499410683,1.2680075003358786,0.5573552348193292,-0.3494801869046092,-0.9654211560652324,-0.3901991685840638,-0.5314543939256471,0.7845662494114,-0.4482531199324967,1.2342980981009402,0.0391834910824608,0.275893792871504,0.5048820290098703,-0.9651159325974992,1.0914327272651676,0.9519431411900556,-0.7219285301182771,-0.5276482203090149,-0.1557516420893347,-0.0504403406594797,-0.5327096398405953,-0.908569179364056,0.072474304817599
-1.66755592705446,0.1607766179959661,0.2240951236220758,-0.0290817927908113,0.215919472746232,-1.3595563064193712,-2.0,1.661959650383683,-0.3396516527257144,-0.4065944987601466,-0.449440716568091,-0.7652497826686169,-0.6750304993948516,0.5386671594201186,1.3447609197076924,-0.3184804069085651,0.7914075163916435,0.7866918802730596,1.7084028091803445,0.3224089598545017,-0.5914961456745066,-1.4471697616826011,-0.4117352233487807,1.4571745317332403,0.9940185123918056,-0.6586741688629988,-0.4735012889997162,-0.6027297152630088,0.4718723616873917,-0.0566707608699256,1.275693832786326,-0.7264855870888965,-0.516401234358234,-0.2776232345301677,-0.8448945010598017,0.4478579236385435,-0.0615795450892933,-0.2852198995221863,0.2007265943289712,0.0972688123156395,-0.0222524523830828,0.2489249961238674,-0.9605688959640408,-0.1122004014689922,1.1047522215324228,-0.6793111803404996,0.3887864237198874,0.8586000003049692,-0.26482191347335
-1.0067396647640858,0.2435339549822615,-0.128636725609447,1.3799764726024497,0.3451261202404352,0.1294890383208357,0.5293076039210504,1.7060424174207818,0.275155728260088,0.4570953748821893,-0.1354696587239464,-0.7796431739324619,0.9601239592284506,0.2571553422998974,0.2388354331880478,0.2367250361361269,0.8498625746623655,1.2159350780931415,1.3803932208412106,-0.6146676274959411,-0.9571914830084188,0.5074853971037382,0.3468267474415065,-0.8904945962511795,1.2829275892773404,1.3935683153985725,-0.1130035571979447,0.7651845905366688,0.788102266432077,-1.2665563068168162,-0.5770755112827926,1.07245380247374,1.5175223253778,0.3687515333584128,-1.646991671004031,-0.4496938584124064,1.0138791234449556,-0.412745826487397,-0.8945989370899453,-0.4061328784797052,-0.3375574316854962,-0.2933807613522167,0.6580673197263089,-0.8403279933231754,0.4886511898501865,-0.1564332051730674,-1.1438625461233978,0.3388950547601509,0.080822031570085
-1.9999999999999998,-1.3865681290912346,-1.6040167776611691,1.4951053733134907,-0.548031418834875,0.6582079389037984,1.261884687877755,-2.0,-0.0329376530842151,0.87140497496896,-0.2980401508426697,1.1253491652627006,0.2524579084249712,-0.109314424908704,-1.9840174724940405,0.6692629964281729,-0.8709040301637397,-0.8051381707957779,-0.8041333164464748,-0.569396739694435,-0.6937076758261256,0.6232709510283475,0.8496383826783627,-0.6267201843597191,-0.4207504389707134,-0.7213728131357902,0.210400361506178,-0.0317789684355805,-2.0,-0.3828680446320442,-0.9573370695531892,-0.7299376657034183,-1.13109759028408,0.2384275249812883,0.0425910194721086,0.3246893604839921,-0.0855807048955231,-0.1733370080112523,-0.0400294267636258,-0.3585706334580988,-0.3523101842844061,-0.2224969213393729,-0.3674625280739176,-0.8052049838688776,-0.9067150273796432,1.1583193235786189,0.7401389753058933,-0.9308149531939468,-0.0514662744501867
-0.7099463776807731,-1.8012272195031582,0.4651039187313922,1.3360349519967352,0.7682812158982,-1.1929397152962562,1.477878101526696,-0.8045862382403225,-0.2925622346663802,-0.0191704872242945,-0.3202735626638444,-0.0252311539323865,0.2941993256640957,-0.7416359672632206,-0.6436991793174965,0.0312510391210091,1.1748129189250005,-1.2059420754906065,0.750458108325064,0.3952766143354966,-1.9999999999999996,0.4454279188076346,-0.1909616705405961,-1.226594001476368,-1.0215391477414364,-0.9795546846220669,-0.117322826863994,0.8819550017111247,0.6133870558627097,0.5149815100351047,-0.4440672128948868,-0.6614270604406496,1.3703699935878455,-0.5355459372089103,-1.226445690783979,-0.0135234043447747,-0.5213985200686656,-0.5498719011555575,-0.5563160804888115,0.5304992959211949,-0.1526249336404614,-0.8867036651429964,-0.0689500416089896,-0.9086843132375138,0.8324883908090229,-0.8326065556626163,0.4972365940436964,-0.3153036328148904,0.4638664141586651
0.5640415492769305,-1.4072283734181488,-1.0553875627825515,0.4177327948494836,-0.0421831049000224,-1.4479780410609386,-0.0290267392648982,-0.0538095723667863,0.4112743372003507,-0.0910423097551357,-0.2916344395801177,-0.3317938866428591,-0.1667969117674264,1.3816604923415512,-0.0751407631487741,-0.4888292051838495,-0.7961669451274349,-1.4529478741031367,-1.130274028446702,0.3605847196303809,-0.9526200973966624,0.1007262086222535,-0.8164934006010304,-1.06139363952804,0.7758517901970963,1.0524885575202116,-0.244273900955735,-0.8696242945623899,0.044855085809123,1.1121238591174911,-0.8134778512933342,1.3097144663711782,-0.7027685270800191,0.5116439163137818,0.0613564603405801,0.2700739528045677,0.5151625965371849,2.0,2.0,2.0,-0.6128416507167113,2.0,-0.8645892957440896,0.5790410445991837,0.1174848272696099,-1.8602674344321333,-1.2895405480965003,-1.9999999999999998,-1.57912626931082
-0.0633389251912707,-0.6120336406627814,-1.3355242441203183,0.2613168873072694,-0.8090412030888272,0.46401572194639,0.1025336553891221,0.7863980700847835,0.0899943080110671,-0.0118739807020045,0.0120046463316888,-0.2022697792900393,0.2178833647521086,0.9663463933632402,0.0872328834310384,0.3132282465640276,-1.0753040119140105,-1.4546076187327108,-0.5242663548226397,-0.0206941323823658,1.9999999999999996,0.4081031890285035,-0.3833745225298179,-1.2125541689617776,-0.9578944059144248,-1.029000574404744,-0.0115823929341826,-2.0,0.606208991580088,-0.260534683341947,-0.6925696868385502,1.1988942719086817,1.3737253193203902,-0.5169259933235087,-1.1700638714387328,-1.7867094291909127,-0.3730218060403757,-1.2731848852460237,2.0,2.0,2.0,-2.0,-1.827827398160848,1.564143295715424,1.094519753599703,-0.9839457053155788,0.4837879246476694,-1.44532186282494,-0.8668508512294704
-0.5956656058817859,-0.648240179027592,-0.3871996421559622,-1.3590132023063357,0.6316437133829995,0.7571305317649478,-0.418292896353605,-0.5088174079073896,-0.484749181420588,0.4998862455660819,-0.1391882190199446,0.6713737897554465,0.1681051075176709,1.657125005774018,-1.569643189615033,-0.9578215668027664,0.6290388943573865,0.8665276597578705,-0.6147371091540041,-0.2231737507879726,-0.2101877158858629,-0.4869229257706092,-0.1049833555655844,1.2434771799588122,-0.8783667945037416,0.966400895598027,-0.3127864107665724,0.3788867441731555,-0.8052762232161377,-0.9281375132588032,1.63899844450973,-1.084578338178597,-0.6697748279401361,-0.2101143411546967,0.8150123542980011,-0.5813188074885571,0.1968134057820696,-1.156605894548939,-0.5184127410793051,-0.2529076380475973,-1.1074341440584157,0.7007182286641448,0.7953236383676419,-0.6336118742312853,0.9000826689486753,0.0514245427429587,2.0,-0.5569273060796759,-0.4615805880040198
1.907587411904495,-1.3382478320946103,-0.1146014762056739,-0.5663414988554983,-1.613377874557552,-1.434915298211371,-0.2979325704396738,-1.0618108226663645,1.1085033609991084,0.2700693814316423,-0.3961732977074492,0.4362932690140193,-0.0741721590723546,-0.4569556288620981,-1.0103570410827951,-0.1283885091203994,0.8803292721208541,1.0759985108808665,-0.6807936300085159,0.2840291249656858,-0.5033438886705665,0.7926751544299776,-1.0461138273246664,-0.624371404139346,1.5137395485084577,0.6579556053955905,-0.2292200049940228,0.131031681623355,-1.007809273530652,0.3414570140756912,1.4355074756031414,1.219298127426562,-0.9173869088382932,0.4447731363570189,-0.0202243075752444,0.3379808868399892,0.1267508966643878,-0.079472442694312,0.1917374766076275,0.8724152012297742,-1.0009839575388326,0.1459963157651962,-0.4928888302921546,-1.1059490409506347,0.5994926753406385,0.8215982655159384,0.1073812277362103,0.7428941542650852,-0.8763360342826635
-0.5567445434538143,-0.060188771758656,-0.685495389489476,-0.3693331345677439,-1.8722342051870735,-0.4540152972553537,-0.1350668663126096,1.6184293195095127,0.0039315001998032,-0.2480111833967177,-0.260258019236232,-0.0081194035403692,-0.681522666172804,0.1985118410314392,0.9256364908132724,-0.502650738757357,0.7531041523512124,-1.1574430875648576,1.1842696376467456,0.1278782340466284,-0.2768064592044826,-0.3743462500797574,-0.0511479777943504,-0.8763874150347335,1.6879496404477157,-0.9208774865941513,-0.4039190942227044,-0.8834355193336959,-1.2380723616815474,-0.7197476512311732,0.8662395108056178,-0.8565852706271739,1.402226101333205,1.6116600174287568,-1.3511765850621076,1.0853591915063243,0.7581509254006187,0.2115801587389586,-0.2480520763644741,0.3086576609232114,0.2849435051868842,1.7938033833063067,-2.0,0.6566236636538718,-2.0,-0.5324685304452447,0.0449328144327631,1.7106292618621666,0.0048906274376304
-0.0317466927300493,-1.0003984816391296,0.6721736640951799,0.1908004941734835,0.7722714871099269,1.8280985164236103,-0.7416821012562087,-0.8351805353216878,0.2634406307362798,-1.6250896760334266,-0.122683388655193,0.4868832932747071,-0.7878102694976272,0.1716239230992814,0.545605485068342,-0.4812101890488061,0.904430182885314,1.1454071724498434,-0.7105294456821484,-0.349460133065996,1.8134635743430176,0.6197326740483224,0.576481065879503,1.093024376526447,-0.9238290035285832,1.1130969572014442,0.6798108908856816,0.2182514721971367,-0.837822776790439,-0.0137826815651243,1.1512862284428105,-1.0841806141024222,-0.7403046967216552,-0.4206519138866992,0.9330621881088902,0.6093862901034532,0.1018480660134728,-0.861802445787451,-0.1550431540275152,-1.565445504800847,-0.5621546954866579,-0.7999600378084495,-1.2872334425793976,-1.39376056967343,1.0458334396363147,0.4350392027143704,-0.1941912844203704,-1.9999999999999998,0.2524462318203465
0.2550957950251448,0.5755330058640362,-0.2644543360135976,0.2933944986534658,-0.9339234753782848,-0.181330507371988,0.937987548879196,-0.6500930736758913,-0.5972264676673509,-0.2058194624332479,-0.3577645753595786,-0.0005565482318488,0.9630371292554984,-0.5055492901534188,0.4945819548680625,-0.4003089963424964,1.453617300190862,0.8537243790236602,-0.9967375293686274,0.8693215573329627,0.3929223279536967,0.2489540875670103,0.1614797526379605,-1.0142503514246937,1.1138080728017106,1.0165679566822847,0.301945014112299,-0.2349943735316558,-0.3294118281754521,-1.14995762835209,1.0336862384939896,0.8982547265098516,-0.1253545154532559,-0.0446404141131575,-0.8826912604976995,-1.1633357417343555,-0.1275631855807561,0.3929523649968055,-0.1772007418169037,0.5047901885584106,-0.9632147731296152,1.6562764609261298,-0.5086536521356323,1.2213839517330818,-1.0800551785315404,0.4669800411837566,1.2346986118973258,-0.2277541248485963,-0.4832944634662047
-0.2909870309999125,-0.1661765190406513,0.8707388624360148,0.3330702568945462,-0.5985509936039005,0.4243275982241666,0.1963406507688528,-0.4285405127384775,-0.5115926908387767,-0.4919115296587513,-0.4769612653535199,0.6130656498404123,1.1120259855540855,1.0434742570643516,0.2693764510095546,0.1360841118367533,-1.0635152280412985,-1.1548126090371107,-0.9203169759080544,-0.5353082856378368,-0.3300819864544357,-0.673658603848751,0.6413986772413441,-1.0054670814976798,1.3599157565623758,-0.7218600719317477,-0.1915773320848631,-0.4353598482626264,-1.50945837764671,0.4547164160975166,-0.8740243754945077,1.1198702202775035,-0.959856349424012,-0.2190714466263689,-0.961933313210573,-0.6558311665380815,0.6085954691019587,0.580612068082147,0.2810170281902576,0.2677623472295293,0.8560992212175611,0.76402636580687,0.0563775807082156,-0.3808783916847694,0.688853772897569,-1.1686066650675582,-1.301745534145456,-0.6305191690598453,0.9740606293276196
-0.0744150798033653,-2.0,-2.0,-0.8827114207557404,-2.0,-1.6000209195727515,1.1467691005586618,-0.4203688635038227,-0.267015789514464,0.9036949639717828,0.016914103679603,0.5613194036892153,-1.471509535226629,0.4203159661584009,-0.7734292817808502,-0.9263116811294456,-0.758379014273507,1.0303046588369242,-0.7390548858124704,0.2009201513431886,-1.5465197522778988,-2.0,0.3332290616082246,-0.5991425682656674,0.9609272176208924,-1.2973363192895315,-0.4155356782923025,-1.2181343839468073,-1.2224030780984192,0.501860044172532,-0.6992402854527736,-0.4614653565750225,-0.5143291678753129,-0.8654100598139406,-0.9426165680988556,-0.696764132539528,0.1032856089602452,0.3118343623163586,0.1596510561655141,-0.2834424071077339,-0.4226496523623327,-0.935145844831566,-1.63758892738249,0.0610111491200958,-0.6897465824603364,-0.694326647390862,0.3803549855320015,0.1123097188629092,0.3911129478105431
1.1457757836341076,0.8415086303195278,1.2575571047332044,1.460751270804867,0.2445983694184364,1.531372453343949,-0.9576644300548136,-0.3201500722375354,-0.0501382010100798,-0.4963655999336642,0.1878186696010031,-0.0101236863822887,0.5047503865045008,-2.0,0.1171933660903582,-0.8049654928648163,1.227284654168871,0.90458195828479,1.1460054926641925,-0.7645250231908105,0.6109856786861788,1.3679206236739796,-0.6803648546327764,1.208532003847389,-1.001317389441582,-0.8925424628111434,-0.3989017113029368,2.0,-2.0,-0.2217211960182143,0.8570372147305237,-0.7003083141837282,-0.817141665335605,-1.0474022738883817,1.40983029954856,-0.3927156275799307,1.090932307034379,1.1403053191046482,-0.874189944752115,-0.3156233916058879,1.8768317620382695,-1.0395653629439292,0.9854139913800668,-0.4585433859474199,2.0,-0.1228659223426593,-0.7508275834241699,-0.5506564708301452,-0.7197878929288264
